Date,Open,High,Low,Close,Adj Close,Volume
2002-07-01,20.4,20.799999,19.333332,20.266666,17.067083,3214200.0
2002-07-02,21.266666,21.333332,19.866667,20.200001,17.010941,3379200.0
2002-07-03,20.533333,20.6,19.4,19.866667,16.730232,1529400.0
2002-07-04,20.133333,21.866667,19.333332,21.866667,18.414488,6073950.0
2002-07-05,22.533333,24.066666,22.533333,24.066666,20.26716,19643850.0
2002-07-08,24.533333,26.533333,24.533333,26.533333,22.344406,13011600.0
2002-07-09,28.066666,28.066666,24.200001,25.133333,21.165428,13130550.0
2002-07-10,26.6,26.6,23.933332,24.066666,20.26716,2718750.0
2002-07-11,23.333332,24.266666,22.133333,22.333332,18.80748,4111950.0
2002-07-12,23.133333,24.6,23.133333,24.6,20.716301,5007450.0
2002-07-15,24.799999,26.0,22.133333,22.466665,18.91976,8096850.0
2002-07-16,21.666666,23.333332,20.933332,21.533333,18.13378,5956050.0
2002-07-17,21.333332,21.799999,19.6,20.799999,17.516216,2810700.0
2002-07-18,21.0,22.933332,20.799999,22.866667,19.256615,5012100.0
2002-07-19,23.333332,23.466665,22.0,22.733334,19.144327,3774000.0
2002-07-22,21.466665,22.533333,20.466665,20.533333,17.291656,1683750.0
2002-07-23,20.4,21.0,19.333332,20.933332,17.628502,3225000.0
2002-07-24,20.0,21.6,19.799999,20.066666,16.898661,1744650.0
2002-07-25,21.266666,21.266666,19.333332,19.933332,16.786377,1252500.0
2002-07-26,18.733334,18.799999,18.266666,18.333332,15.438973,1659900.0
2002-07-29,19.733334,19.733334,16.533333,16.733334,14.091576,1380000.0
2002-07-30,17.066666,17.333332,15.066666,15.2,12.800312,1443750.0
2002-07-31,15.333333,15.733333,13.733333,15.2,12.800312,1516200.0
2002-08-01,15.2,16.733334,15.2,16.733334,14.091576,2956500.0
2002-08-02,17.133333,17.466665,15.866666,17.266666,14.54071,1076700.0
2002-08-05,16.866667,18.533333,16.866667,17.733334,14.933701,1203900.0
2002-08-06,17.799999,17.866667,17.0,17.466665,14.709133,1047000.0
2002-08-07,17.466665,18.0,17.466665,17.866667,15.045983,507000.0
2002-08-08,17.866667,17.866667,16.533333,16.733334,14.091576,455250.0
2002-08-09,16.4,17.333332,16.0,16.933332,14.259997,855150.0
2002-08-12,17.333332,17.733334,16.799999,17.733334,14.933701,420000.0
2002-08-13,16.666666,17.799999,16.666666,17.200001,14.484569,285150.0
2002-08-14,16.799999,17.333332,16.799999,17.0,14.316142,195000.0
2002-08-15,17.0,17.0,17.0,17.0,14.316142,0.0
2002-08-16,17.333332,17.333332,16.933332,17.066666,14.372282,270300.0
2002-08-19,16.933332,17.333332,16.933332,16.933332,14.259997,390000.0
2002-08-20,16.666666,17.533333,16.666666,17.333332,14.596849,597600.0
2002-08-21,17.533333,17.533333,17.133333,17.133333,14.428423,272400.0
2002-08-22,17.799999,17.799999,16.333332,17.133333,14.428423,277650.0
2002-08-23,17.666666,18.0,17.200001,17.333332,14.596849,1950150.0
2002-08-26,17.6,18.466665,17.200001,17.466665,14.709133,1635150.0
2002-08-27,18.666666,18.666666,16.666666,16.799999,14.147715,252000.0
2002-08-28,16.666666,16.666666,16.666666,16.666666,14.035431,150000.0
2002-08-29,16.333332,17.200001,16.333332,16.533333,13.923144,600000.0
2002-08-30,16.666666,17.666666,16.200001,17.133333,14.428423,1147500.0
2002-09-02,18.266666,18.333332,17.0,17.266666,14.54071,2115000.0
2002-09-03,16.799999,17.333332,16.799999,16.799999,14.147715,405000.0
2002-09-04,16.4,16.4,15.133333,15.2,12.800312,187500.0
2002-09-05,14.8,15.4,14.8,15.4,12.968739,150000.0
2002-09-06,16.533333,17.0,16.200001,16.333332,13.754724,1282500.0
2002-09-09,15.8,15.8,15.333333,15.4,12.968739,1155000.0
2002-09-10,15.4,15.4,15.4,15.4,12.968739,0.0
2002-09-11,16.0,16.0,15.333333,15.666666,13.193305,712500.0
2002-09-12,15.733333,16.666666,15.6,16.666666,14.035431,1154700.0
2002-09-13,16.4,17.333332,16.266666,17.133333,14.428423,635400.0
2002-09-16,17.333332,17.866667,16.666666,17.200001,14.484569,1455750.0
2002-09-17,17.333332,18.133333,17.333332,17.933332,15.102125,1317600.0
2002-09-18,17.666666,18.4,17.333332,18.133333,15.270555,2128500.0
2002-09-19,19.333332,19.466665,17.333332,17.333332,14.596849,2949300.0
2002-09-20,17.466665,18.266666,17.333332,18.133333,15.270555,1207500.0
2002-09-23,18.0,18.666666,17.333332,18.466665,15.551261,645000.0
2002-09-24,17.4,17.6,17.4,17.6,14.821418,345000.0
2002-09-25,17.466665,17.466665,17.4,17.4,14.65299,180000.0
2002-09-26,17.4,18.6,17.0,18.266666,15.382834,585000.0
2002-09-27,18.266666,18.666666,18.133333,18.4,15.495113,390000.0
2002-09-30,17.533333,18.533333,17.533333,18.333332,15.438973,2257500.0
2002-10-01,17.733334,18.0,17.666666,17.799999,14.98984,106500.0
2002-10-02,17.799999,17.799999,17.799999,17.799999,14.98984,0.0
2002-10-03,18.0,18.0,17.466665,17.466665,14.709133,315000.0
2002-10-04,17.200001,17.866667,17.200001,17.333332,14.596849,225150.0
2002-10-07,16.733334,17.666666,16.666666,17.666666,14.877555,180000.0
2002-10-08,17.333332,17.333332,16.799999,17.0,14.316142,939000.0
2002-10-09,17.0,17.333332,17.0,17.0,14.316142,111000.0
2002-10-10,17.6,17.6,16.933332,17.6,14.821418,150000.0
2002-10-11,18.666666,18.666666,17.6,17.933332,15.102125,660000.0
2002-10-14,18.133333,18.133333,17.333332,17.533333,14.765273,285000.0
2002-10-15,17.533333,17.533333,17.533333,17.533333,14.765273,0.0
2002-10-16,17.333332,17.333332,17.333332,17.333332,14.596849,15000.0
2002-10-17,16.533333,17.333332,16.466665,17.333332,14.596849,213750.0
2002-10-18,16.866667,16.866667,16.866667,16.866667,14.203856,30000.0
2002-10-21,17.333332,17.333332,16.466665,16.799999,14.147715,225000.0
2002-10-22,16.533333,16.533333,16.466665,16.466665,13.867005,75000.0
2002-10-23,15.4,16.533333,15.4,16.533333,13.923144,82500.0
2002-10-24,16.066666,16.666666,16.066666,16.666666,14.035431,412500.0
2002-10-25,16.666666,16.666666,16.333332,16.666666,14.035431,517500.0
2002-10-28,16.666666,16.666666,16.333332,16.4,13.810864,735000.0
2002-10-29,16.0,16.4,16.0,16.0,13.474016,277500.0
2002-10-30,16.0,16.666666,16.0,16.666666,14.035431,195000.0
2002-10-31,16.133333,16.133333,16.0,16.0,13.474016,60000.0
2002-11-01,16.133333,16.133333,16.133333,16.133333,13.586299,60000.0
2002-11-04,16.666666,16.666666,16.333332,16.533333,13.923144,255000.0
2002-11-05,16.333332,17.266666,16.333332,16.533333,13.923144,390000.0
2002-11-06,16.533333,16.533333,16.533333,16.533333,13.923144,0.0
2002-11-07,17.6,17.6,16.133333,16.133333,13.586299,162300.0
2002-11-08,15.4,16.799999,15.333333,16.799999,14.147715,528750.0
2002-11-11,16.066666,16.799999,16.066666,16.666666,14.035431,285000.0
2002-11-12,16.333332,16.333332,16.333332,16.333332,13.754724,15000.0
2002-11-13,16.666666,16.666666,16.0,16.466665,13.867005,120000.0
2002-11-14,16.666666,16.799999,16.200001,16.200001,13.642438,495000.0
2002-11-15,16.4,16.4,16.333332,16.333332,13.754724,150000.0
2002-11-18,16.666666,16.666666,16.666666,16.666666,14.035431,45000.0
2002-11-19,16.666666,16.666666,16.666666,16.666666,14.035431,0.0
2002-11-20,16.066666,16.066666,16.066666,16.066666,13.530156,189750.0
2002-11-21,16.0,16.933332,16.0,16.266666,13.698582,1020300.0
2002-11-22,16.0,16.266666,16.0,16.066666,13.530156,586500.0
2002-11-25,16.0,16.666666,16.0,16.0,13.474016,376500.0
2002-11-26,16.133333,16.133333,16.0,16.066666,13.530156,142500.0
2002-11-27,16.0,16.0,15.933333,16.0,13.474016,660000.0
2002-11-28,16.066666,16.066666,16.0,16.0,13.474016,480000.0
2002-11-29,16.0,16.666666,16.0,16.666666,14.035431,300000.0
2002-12-02,16.733334,17.200001,16.733334,17.0,14.316142,240000.0
2002-12-03,16.799999,16.799999,16.266666,16.266666,13.698582,231000.0
2002-12-04,16.266666,16.266666,16.266666,16.266666,13.698582,0.0
2002-12-05,16.0,16.533333,16.0,16.0,13.474016,210000.0
2002-12-06,16.066666,17.333332,16.0,17.200001,14.484569,936000.0
2002-12-09,17.200001,17.866667,16.799999,17.0,14.316142,951000.0
2002-12-10,16.733334,17.066666,16.333332,16.533333,13.923144,473100.0
2002-12-11,16.333332,16.333332,16.333332,16.333332,13.754724,390000.0
2002-12-12,16.0,17.333332,16.0,16.266666,13.698582,150000.0
2002-12-13,16.066666,16.133333,16.066666,16.133333,13.586299,285000.0
