Date,Open,High,Low,Close,Adj Close,Volume
2002-07-01,25.41818,25.81818,24.81818,25.127272,18.292469,2047540.0
2002-07-02,25.454544,27.636362,25.236362,26.745455,19.470493,5546354.0
2002-07-03,26.727272,28.181818,26.645454,28.090908,20.449976,5745267.0
2002-07-04,28.181818,28.799999,27.036364,27.390909,19.940384,3896601.0
2002-07-05,27.090908,27.863636,26.945454,27.672728,20.14554,3261038.0
2002-07-08,27.881819,27.890909,27.172728,27.245455,19.834496,2092667.0
2002-07-09,27.4,27.681818,26.927273,27.090908,19.721979,1026800.0
2002-07-10,27.236362,27.272726,26.90909,26.99091,19.649181,1513611.0
2002-07-11,27.081818,27.081818,26.545454,26.790909,19.50358,1454750.0
2002-07-12,27.272726,27.40909,26.672728,26.790909,19.50358,475040.0
2002-07-15,26.890909,26.90909,26.181818,26.372726,19.199148,535634.0
2002-07-16,26.181818,26.363636,25.9,26.145454,19.033699,1400542.0
2002-07-17,26.181818,26.49091,26.0,26.327272,19.166059,1242741.0
2002-07-18,26.381819,26.536364,26.181818,26.354546,19.185913,1076009.0
2002-07-19,26.0,27.272726,25.454544,26.463636,19.265329,4412276.0
2002-07-22,26.181818,26.363636,25.654545,26.272726,19.12635,1842252.0
2002-07-23,26.345453,26.50909,26.109091,26.4,19.219006,2576926.0
2002-07-24,26.018181,26.227272,25.572727,25.745455,18.7425,1909121.0
2002-07-25,26.363636,26.690908,25.218182,25.40909,18.497631,2055350.0
2002-07-26,24.90909,25.136362,24.6,24.963636,18.173347,1349804.0
2002-07-29,25.181818,26.181818,24.545454,25.781818,18.768976,1999052.0
2002-07-30,26.527271,26.527271,24.545454,25.081818,18.259378,3601317.0
2002-07-31,24.81818,25.81818,24.41818,25.563637,18.610142,1734975.0
2002-08-01,25.799999,26.518181,25.590908,26.31818,19.159443,2501174.0
2002-08-02,26.363636,26.363636,23.654545,25.572727,18.616756,987239.0
2002-08-05,25.454544,25.636362,24.690908,24.927273,18.146868,1550274.0
2002-08-06,24.9,25.018181,24.536364,24.790909,18.0476,1488140.0
2002-08-07,25.090908,25.363636,24.645454,24.872726,18.107164,1053602.0
2002-08-08,24.927273,25.0,24.572727,24.681818,17.968182,881501.0
2002-08-09,24.636362,24.727272,24.481817,24.663635,17.954947,1368873.0
2002-08-12,24.545454,24.890909,24.227272,24.427273,17.782875,467516.0
2002-08-13,24.545454,24.727272,24.0,24.41818,17.776258,710748.0
2002-08-14,24.472727,24.727272,23.91818,24.054544,17.511532,573578.0
2002-08-15,24.054544,24.054544,24.054544,24.054544,17.511532,0.0
2002-08-16,24.090908,24.527271,24.090908,24.4,17.76302,416421.0
2002-08-19,24.372726,24.81818,24.372726,24.709089,17.988035,297099.0
2002-08-20,25.081818,25.090908,24.5,24.545454,17.86891,533890.0
2002-08-21,24.545454,24.681818,24.50909,24.6,17.908623,326172.0
2002-08-22,24.545454,24.545454,24.090908,24.436363,17.789497,1088593.0
2002-08-23,24.363636,25.636362,24.363636,25.336363,18.444681,1992430.0
2002-08-26,25.618181,26.0,25.190908,25.336363,18.444681,1476348.0
2002-08-27,25.581818,25.727272,25.0,25.40909,18.497631,2143086.0
2002-08-28,25.245457,25.981817,25.200001,25.31818,18.431444,1792769.0
2002-08-29,25.31818,25.454544,25.027271,25.254545,18.385124,680449.0
2002-08-30,25.636362,26.263636,25.454544,26.109091,19.007223,2018241.0
2002-09-02,26.181818,26.454544,25.681818,25.863636,18.828537,559938.0
2002-09-03,25.654545,25.90909,25.31818,25.527271,18.583666,311476.0
2002-09-04,25.127272,25.436363,25.072727,25.345453,18.451302,225780.0
2002-09-05,25.618181,25.636362,25.181818,25.481817,18.550573,611853.0
2002-09-06,25.5,26.200001,25.272726,25.981817,18.914572,1450828.0
2002-09-09,26.072727,26.090908,24.727272,25.700001,18.709414,1168799.0
2002-09-10,25.700001,25.700001,25.700001,25.700001,18.709414,0.0
2002-09-11,25.972729,26.436363,25.90909,26.181818,19.060169,997804.0
2002-09-12,26.381819,26.545454,25.91818,26.181818,19.060169,1523280.0
2002-09-13,23.90909,26.472727,23.90909,26.054544,18.967518,699270.0
2002-09-16,26.163635,26.172728,25.636362,25.954544,18.894716,1936346.0
2002-09-17,25.745455,26.181818,25.736362,26.136362,19.027082,862224.0
2002-09-18,25.981817,26.363636,25.745455,26.245455,19.106495,792280.0
2002-09-19,26.181818,26.81818,26.045454,26.572727,19.344749,1652959.0
2002-09-20,25.454544,26.136362,25.0,25.609091,18.64323,1619717.0
2002-09-23,25.463636,25.618181,25.090908,25.090908,18.265995,989037.0
2002-09-24,24.636362,25.454544,24.018181,25.236362,18.371887,1344084.0
2002-09-25,25.272726,25.272726,24.81818,24.90909,18.133636,775428.0
2002-09-26,25.0,26.145454,24.045454,24.609091,17.915237,13899418.0
2002-09-27,24.545454,25.81818,24.545454,25.090908,18.265995,6507935.0
2002-09-30,25.090908,25.727272,24.890909,25.50909,18.570433,4397541.0
2002-10-01,25.31818,26.472727,25.109091,26.336363,19.172678,4019493.0
2002-10-02,26.336363,26.336363,26.336363,26.336363,19.172678,0.0
2002-10-03,26.272726,26.363636,25.645454,25.836363,18.808683,1520359.0
2002-10-04,25.81818,26.218182,25.454544,26.063637,18.974134,1157744.0
2002-10-07,26.181818,26.181818,25.681818,26.036364,18.954281,653697.0
2002-10-08,26.0,26.0,25.109091,25.181818,18.332178,947045.0
2002-10-09,25.436363,25.518181,24.736362,24.854546,18.093924,1084429.0
2002-10-10,25.0,25.0,24.545454,24.563637,17.882147,1559904.0
2002-10-11,25.0,25.345453,24.754545,25.072727,18.252766,1045808.0
2002-10-14,25.200001,25.545454,24.90909,25.200001,18.345415,772557.0
2002-10-15,25.200001,25.200001,25.200001,25.200001,18.345415,0.0
2002-10-16,25.545454,25.636362,24.781818,25.036364,18.226288,597047.0
2002-10-17,25.127272,25.272726,24.618181,24.854546,18.093924,849447.0
2002-10-18,24.9,24.90909,23.200001,23.554544,17.147539,2893610.0
2002-10-21,24.0,24.081818,23.518181,23.81818,17.339462,1704857.0
2002-10-22,24.327272,24.327272,22.90909,23.1,16.816629,1989900.0
2002-10-23,23.363636,23.80909,23.136362,23.636362,17.207098,1178892.0
2002-10-24,23.81818,23.81818,22.30909,22.463636,16.353367,4033650.0
2002-10-25,22.727272,23.454544,22.454544,23.0,16.74383,2631502.0
2002-10-28,23.227272,24.163635,23.090908,23.91818,17.41226,2282071.0
2002-10-29,23.827272,24.81818,23.827272,24.545454,17.86891,3791089.0
2002-10-30,24.709089,24.709089,23.845453,24.072727,17.524771,1469253.0
2002-10-31,24.363636,24.772726,24.363636,24.527271,17.855675,3392702.0
2002-11-01,24.545454,24.836363,23.40909,23.9,17.399025,3001944.0
2002-11-04,24.327272,24.327272,23.827272,23.90909,17.405642,302703.0
2002-11-05,23.727272,24.081818,23.636362,23.663635,17.226952,245668.0
2002-11-06,23.663635,23.663635,23.663635,23.663635,17.226952,0.0
2002-11-07,23.745455,23.745455,22.427273,22.636362,16.479107,5331199.0
2002-11-08,22.872726,22.872726,21.81818,21.99091,16.00922,2175250.0
2002-11-11,22.072727,22.454544,21.645454,22.0,16.015835,3679362.0
2002-11-12,22.018181,22.181818,20.963636,21.290909,15.499624,4989457.0
2002-11-13,21.281818,21.454544,19.890909,20.1,14.632649,12575590.0
2002-11-14,20.272726,21.763636,20.218182,21.536364,15.678313,14070727.0
2002-11-15,21.81818,22.145454,21.709089,21.827272,15.890098,5213956.0
2002-11-18,21.81818,22.700001,21.81818,22.327272,16.254084,4537467.0
2002-11-19,22.327272,22.327272,22.327272,22.327272,16.254084,0.0
2002-11-20,22.181818,22.327272,21.663635,21.890909,15.93642,4295401.0
2002-11-21,22.018181,22.163635,21.709089,21.945454,15.97613,1248516.0
2002-11-22,22.727272,23.754545,22.636362,23.518181,17.121063,6090150.0
2002-11-25,23.636362,25.654545,23.636362,25.036364,18.226288,12502385.0
2002-11-26,25.090908,25.4,24.554544,24.81818,18.067455,4722470.0
2002-11-27,24.727272,25.390909,24.200001,24.518181,17.849056,2740875.0
2002-11-28,25.0,25.236362,24.018181,24.236362,17.643892,1870709.0
2002-11-29,24.527271,24.590908,24.090908,24.209089,17.624039,1766886.0
2002-12-02,24.0,24.481817,23.636362,24.327272,17.710073,2183874.0
