Date,Open,High,Low,Close,Adj Close,Volume
2002-07-01,21.367001,22.466999,21.367001,22.287001,16.851957,87810.0
2002-07-02,21.370001,22.783001,21.370001,22.52,17.028133,588615.0
2002-07-03,22.267,22.799999,21.933001,22.733,17.189184,162075.0
2002-07-04,22.667,23.333,22.667,22.966999,17.366125,266625.0
2002-07-05,23.4,25.0,23.333,24.056999,18.190308,408600.0
2002-07-08,24.003,24.867001,24.003,24.503,18.52755,165600.0
2002-07-09,24.4,24.639999,24.0,24.306999,18.379341,74835.0
2002-07-10,24.003,24.6,23.747,24.462999,18.497303,93675.0
2002-07-11,24.267,24.267,22.4,24.056999,18.467106,61380.0
2002-07-12,24.333,24.333,23.667,23.806999,18.275198,63405.0
2002-07-15,24.132999,24.132999,23.052999,23.233,17.834579,42795.0
2002-07-16,23.66,23.66,23.0,23.177,17.791586,107070.0
2002-07-17,22.933001,22.983,22.02,22.443001,17.228134,114600.0
2002-07-18,23.333,23.333,21.466999,22.513,17.281872,88500.0
2002-07-19,22.132999,22.667,20.733,22.027,16.908802,104325.0
2002-07-22,22.0,22.533001,21.667,22.226999,17.062332,86790.0
2002-07-23,22.333,22.66,22.0,22.263,17.089958,52935.0
2002-07-24,20.799999,22.933001,20.799999,22.372999,17.174402,34530.0
2002-07-25,21.867001,23.6,21.867001,23.056999,17.699467,188115.0
2002-07-26,23.0,23.433001,22.333,22.753,17.466105,420480.0
2002-07-29,22.867001,23.6,22.066999,22.237,17.07,235215.0
2002-07-30,22.360001,22.667,21.333,21.52,16.519608,70515.0
2002-07-31,20.132999,22.799999,20.132999,21.917,16.824354,247245.0
2002-08-01,22.382999,22.382999,21.403,21.697001,16.655478,36225.0
2002-08-02,20.667,21.993,20.667,21.683001,16.644732,18165.0
2002-08-05,21.299999,22.120001,21.299999,22.017,16.901119,95790.0
2002-08-06,21.983,22.299999,21.983,22.003,16.890383,72615.0
2002-08-07,21.4,22.459999,21.4,22.253,17.082289,64575.0
2002-08-08,22.26,22.533001,22.077,22.41,17.202806,130245.0
2002-08-09,21.767,22.533001,21.767,22.413,17.205114,62790.0
2002-08-12,22.066999,22.663,22.066999,22.243,17.07461,31755.0
2002-08-13,22.083,22.6,22.083,22.367001,17.169798,64410.0
2002-08-14,21.466999,25.267,21.466999,22.306999,17.123735,71940.0
2002-08-15,22.306999,22.306999,22.306999,22.306999,17.123735,0.0
2002-08-16,22.207001,22.58,22.093,22.207001,17.046978,44520.0
2002-08-19,21.969999,22.533001,21.370001,21.700001,16.657784,203220.0
2002-08-20,21.927,22.933001,21.799999,22.702999,17.427725,137910.0
2002-08-21,22.966999,23.0,22.200001,22.35,17.156754,95760.0
2002-08-22,22.337,22.667,21.68,22.542999,17.304903,73305.0
2002-08-23,22.367001,22.620001,22.333,22.466999,17.246565,118755.0
2002-08-26,22.27,22.799999,22.27,22.527,17.292614,83790.0
2002-08-27,22.799999,22.933001,22.533001,22.549999,17.31027,57975.0
2002-08-28,23.09,23.09,22.533001,22.566999,17.323324,96015.0
2002-08-29,22.533001,22.867001,22.347,22.67,17.40239,147930.0
2002-08-30,22.667,22.792999,22.6,22.683001,17.412374,30945.0
2002-09-02,22.733,23.0,22.469999,22.693001,17.420052,48225.0
2002-09-03,22.993,23.0,22.333,22.913,17.58893,133830.0
2002-09-04,22.799999,22.933001,22.67,22.767,17.476856,12720.0
2002-09-05,23.466999,24.933001,23.200001,23.357,17.92977,324420.0
2002-09-06,23.360001,23.726999,23.200001,23.440001,17.993473,104160.0
2002-09-09,24.933001,24.933001,22.733,22.907,17.584326,44100.0
2002-09-10,22.907,22.907,22.907,22.907,17.584326,0.0
2002-09-11,23.132999,23.23,22.667,22.73,17.448448,318075.0
2002-09-12,23.299999,23.299999,22.67,22.857,17.54594,75300.0
2002-09-13,22.066999,23.066999,22.066999,22.966999,17.630377,22545.0
