Date,Open,High,Low,Close,Adj Close,Volume
2002-10-09,279.0,282.5,279.0,282.200012,223.102631,1300.0
2002-10-10,280.0,282.899994,278.299988,282.649994,223.458359,400.0
2002-10-11,281.75,284.0,281.75,282.549988,223.379318,100.0
2002-10-14,285.0,285.0,280.0,283.950012,224.486206,400.0
2002-10-15,283.950012,283.950012,283.950012,283.950012,224.486206,0.0
2002-10-16,294.899994,294.899994,282.5,284.299988,224.762833,300.0
2002-10-17,278.0,288.399994,278.0,285.299988,225.553452,1300.0
2002-10-18,290.0,290.0,281.0,289.950012,229.22966,3300.0
2002-10-21,277.0,290.0,277.0,289.200012,228.636734,600.0
2002-10-22,291.899994,295.0,291.5,293.700012,232.194351,1500.0
2002-10-23,290.649994,295.049988,290.549988,294.049988,232.471069,1400.0
2002-10-24,292.799988,293.700012,292.399994,292.450012,231.206116,1400.0
2002-10-25,292.299988,293.0,291.0,292.5,231.245636,2300.0
2002-10-28,267.0,310.0,267.0,291.299988,230.296906,2100.0
2002-10-29,286.5,290.0,286.5,290.0,229.269211,1200.0
2002-10-30,287.25,291.0,287.25,289.0,228.478592,200.0
2002-10-31,290.0,291.0,289.399994,289.399994,228.794846,500.0
2002-11-01,292.0,292.0,289.0,289.0,228.478592,12.0
2002-11-04,290.0,290.0,285.0,288.25,227.885651,100.0
2002-11-05,291.0,294.0,290.0,291.25,230.257431,19.0
2002-11-06,291.25,291.25,291.25,291.25,230.257431,0.0
2002-11-07,292.899994,292.950012,285.0,290.25,229.466782,500.0
2002-11-08,290.0,290.0,290.0,290.0,229.269211,11.0
2002-11-11,291.950012,293.75,291.950012,293.5,232.036255,100.0
2002-11-12,294.0,298.0,293.399994,296.600006,234.487045,1400.0
2002-11-13,294.350006,294.5,294.350006,294.5,232.826813,100.0
2002-11-14,294.5,294.5,291.0,293.899994,232.352463,200.0
2002-11-15,289.0,294.0,289.0,291.549988,230.494568,500.0
2002-11-18,289.0,296.600006,289.0,291.799988,230.692245,200.0
2002-11-19,291.799988,291.799988,291.799988,291.799988,230.692245,0.0
2002-11-20,288.0,292.899994,288.0,292.399994,231.166565,34.0
2002-11-21,295.0,295.0,282.049988,290.0,229.269211,700.0
2002-11-22,286.049988,290.5,286.0,290.5,229.664459,600.0
2002-11-25,286.100006,290.0,286.100006,289.5,228.873886,1000.0
2002-11-26,287.5,290.899994,287.5,289.75,229.071548,300.0
2002-11-27,270.0,295.0,270.0,290.0,229.269211,1300.0
2002-11-28,289.5,290.0,288.0,288.0,227.687988,500.0
2002-11-29,288.0,288.0,288.0,288.0,227.687988,0.0
2002-12-02,285.049988,290.0,285.049988,289.399994,228.794846,1100.0
2002-12-03,289.100006,291.0,289.100006,291.0,230.059753,400.0
2002-12-04,289.200012,292.0,289.100006,291.350006,230.336456,1700.0
2002-12-05,290.0,292.0,290.0,290.0,229.269211,100.0
2002-12-06,290.0,290.0,288.25,290.0,229.269211,600.0
2002-12-09,284.100006,288.100006,284.049988,285.149994,225.434814,800.0
2002-12-10,287.149994,289.950012,287.149994,287.149994,227.015991,5300.0
2002-12-11,287.100006,290.0,287.100006,287.25,227.095078,500.0
2002-12-12,285.299988,287.450012,285.25,285.75,225.909241,1600.0
2002-12-13,288.0,288.0,286.0,287.950012,227.648483,4300.0
2002-12-16,285.0,287.75,285.0,287.200012,227.055573,400.0
2002-12-17,284.700012,284.700012,284.0,284.0,224.525696,100.0
2002-12-18,284.0,287.0,284.0,287.0,226.89743,100.0
2002-12-19,284.100006,284.100006,281.0,283.100006,223.814148,600.0
2002-12-20,283.0,288.0,283.0,287.299988,227.134583,2700.0
2002-12-23,281.25,282.0,280.0,281.350006,222.430649,600.0
2002-12-24,280.049988,285.0,280.0,280.5,221.758636,400.0
2002-12-25,280.5,280.5,280.5,280.5,221.758636,0.0
2002-12-26,280.049988,280.049988,278.100006,278.700012,220.335571,1200.0
2002-12-27,284.950012,285.0,280.0,280.5,221.758636,1700.0
2002-12-30,281.0,281.0,280.100006,280.299988,221.60051,500.0
2002-12-31,284.950012,286.0,280.100006,284.549988,224.960495,1100.0
2003-01-01,281.5,281.5,275.0,278.350006,220.058899,1000.0
2003-01-02,280.100006,295.0,280.0,291.200012,230.217896,3800.0
2003-01-03,309.0,311.950012,305.0,306.899994,242.630035,14900.0
2003-01-06,313.0,313.0,303.549988,305.149994,241.246536,1700.0
2003-01-07,303.649994,304.0,302.049988,302.5,239.151474,1800.0
2003-01-08,304.0,304.0,303.0,303.0,239.546753,900.0
2003-01-09,303.100006,304.0,301.0,303.399994,239.862976,7100.0
2003-01-10,302.0,306.450012,301.549988,304.049988,240.376907,1400.0
2003-01-13,303.200012,310.0,303.200012,307.75,243.302048,2200.0
2003-01-14,305.549988,307.0,305.049988,306.100006,241.997543,1000.0
2003-01-15,316.5,316.5,307.5,307.799988,243.341537,1900.0
2003-01-16,310.450012,310.450012,306.0,307.450012,243.06488,1800.0
2003-01-17,306.5,308.5,306.100006,308.350006,243.776382,1700.0
2003-01-20,307.0,310.0,306.5,307.399994,243.025314,4200.0
2003-01-21,309.0,309.5,307.0,308.200012,243.657776,4400.0
2003-01-22,307.299988,308.5,305.100006,307.049988,242.748596,2000.0
2003-01-23,307.899994,311.0,305.600006,305.600006,241.602325,1100.0
2003-01-24,306.0,306.0,303.5,303.950012,240.297821,1500.0
2003-01-27,304.049988,305.75,302.5,304.049988,240.376907,2000.0
2003-01-28,303.5,304.0,301.700012,303.25,239.7444,600.0
2003-01-29,303.0,304.899994,301.850006,304.649994,240.851212,1200.0
2003-01-30,303.299988,330.0,303.299988,306.850006,242.590546,2700.0
2003-01-31,304.25,308.850006,304.25,308.850006,244.171692,1500.0
2003-02-03,306.049988,306.149994,304.25,304.799988,240.969818,4900.0
2003-02-04,305.0,305.0,303.25,304.600006,240.811707,900.0
2003-02-05,303.0,303.25,302.200012,302.950012,239.507202,8500.0
2003-02-06,302.25,302.25,299.25,300.0,237.175018,14100.0
2003-02-07,300.0,300.049988,299.049988,299.700012,236.937805,1700.0
2003-02-10,299.5,299.5,298.0,298.649994,236.107727,800.0
2003-02-11,298.5,300.0,298.5,300.0,237.175018,200.0
2003-02-12,298.0,298.0,290.049988,293.799988,232.273392,3400.0
2003-02-13,293.799988,293.799988,293.799988,293.799988,232.273392,0.0
2003-02-14,290.25,296.0,290.0,293.350006,231.917633,1500.0
2003-02-17,295.5,296.5,294.049988,295.850006,233.894104,2500.0
2003-02-18,293.0,299.75,293.0,294.0,232.431549,3400.0
2003-02-19,300.0,304.0,297.0,301.950012,238.716675,4100.0
2003-02-20,290.0,307.75,290.0,307.25,242.906708,4600.0
2003-02-21,308.0,309.75,305.799988,306.75,242.511398,5100.0
2003-02-24,308.0,312.0,307.049988,310.850006,245.752808,3800.0
2003-02-25,310.049988,313.799988,309.0,311.75,246.46434,3100.0
2003-02-26,312.0,316.0,310.25,314.049988,248.2827,4700.0
2003-02-27,315.0,316.049988,313.649994,313.799988,248.085083,2700.0
2003-02-28,306.0,315.0,305.149994,314.700012,248.7966,6200.0
2003-03-03,313.299988,314.899994,313.0,313.0,247.452621,1700.0
2003-03-04,313.0,314.5,313.0,314.149994,248.361832,3000.0
2003-03-05,312.25,314.0,312.25,313.700012,248.005981,900.0
2003-03-06,318.0,318.0,311.100006,311.149994,245.990005,4500.0
2003-03-07,310.149994,312.200012,309.100006,310.0,245.080887,10700.0
2003-03-10,309.200012,310.649994,306.0,307.600006,243.183441,2800.0
2003-03-11,310.0,310.0,302.0,302.950012,239.507202,1300.0
2003-03-12,302.0,305.0,302.0,305.0,241.127945,300.0
2003-03-13,304.950012,304.950012,300.5,300.600006,237.649368,400.0
2003-03-14,300.600006,300.600006,300.600006,300.600006,237.649368,0.0
2003-03-17,300.0,302.049988,292.0,292.299988,231.087524,600.0
2003-03-18,292.299988,292.299988,292.299988,292.299988,231.087524,0.0
2003-03-19,292.350006,297.0,292.350006,292.649994,231.364212,900.0
2003-03-20,310.0,310.0,292.200012,292.75,231.443329,300.0
2003-03-21,292.75,292.75,292.75,292.75,231.443329,0.0
2003-03-24,296.0,296.0,296.0,296.0,234.012695,100.0
2003-03-25,301.0,301.25,297.25,301.149994,238.084198,100.0
2003-03-26,290.0,290.0,290.0,290.0,229.269211,1.0
2003-03-27,290.0,290.0,285.0,285.75,225.909241,1500.0
2003-03-28,287.899994,287.899994,280.100006,280.100006,221.442383,700.0
2003-03-31,280.100006,280.100006,280.100006,280.100006,221.442383,0.0
2003-04-01,280.100006,280.100006,280.100006,280.100006,221.442383,0.0
2003-04-02,280.100006,280.100006,280.100006,280.100006,221.442383,0.0
2003-04-03,280.100006,280.100006,280.100006,280.100006,221.442383,0.0
2003-04-04,280.100006,280.100006,280.100006,280.100006,221.442383,0.0
2003-04-07,280.100006,280.100006,280.100006,280.100006,221.442383,0.0
2003-04-08,280.100006,280.100006,280.100006,280.100006,221.442383,0.0
2003-04-09,280.100006,280.100006,280.100006,280.100006,221.442383,0.0
2003-04-10,280.100006,280.100006,280.100006,280.100006,221.442383,0.0
2003-04-11,280.100006,280.100006,280.100006,280.100006,221.442383,0.0
2003-04-14,280.100006,280.100006,280.100006,280.100006,221.442383,0.0
2003-04-15,280.100006,280.100006,280.100006,280.100006,221.442383,0.0
2003-04-16,280.100006,280.100006,280.100006,280.100006,221.442383,0.0
2003-04-17,280.100006,280.100006,280.100006,280.100006,221.442383,0.0
2003-04-18,280.100006,280.100006,280.100006,280.100006,221.442383,0.0
2003-04-21,280.100006,280.100006,280.100006,280.100006,221.442383,0.0
2003-04-22,280.100006,280.100006,280.100006,280.100006,221.442383,0.0
2003-04-23,280.100006,280.100006,280.100006,280.100006,221.442383,0.0
2003-04-24,280.100006,280.100006,280.100006,280.100006,221.442383,0.0
2003-04-25,280.100006,280.100006,280.100006,280.100006,221.442383,0.0
2003-04-28,280.100006,280.100006,280.100006,280.100006,221.442383,0.0
2003-04-29,280.100006,280.100006,280.100006,280.100006,221.442383,0.0
2003-04-30,280.100006,280.100006,280.100006,280.100006,221.442383,0.0
2003-05-01,280.100006,280.100006,280.100006,280.100006,221.442383,0.0
2003-05-02,280.100006,280.100006,280.100006,280.100006,221.442383,0.0
2003-05-05,280.100006,280.100006,280.100006,280.100006,221.442383,0.0
2003-05-06,280.100006,280.100006,280.100006,280.100006,221.442383,0.0
2003-05-07,280.100006,280.100006,280.100006,280.100006,221.442383,0.0
2003-05-08,280.100006,280.100006,280.100006,280.100006,221.442383,0.0
2003-05-09,280.100006,280.100006,280.100006,280.100006,221.442383,0.0
2003-05-12,280.100006,280.100006,280.100006,280.100006,221.442383,0.0
2003-05-13,280.100006,280.100006,280.100006,280.100006,221.442383,0.0
2003-05-14,280.100006,280.100006,280.100006,280.100006,221.442383,0.0
2003-05-15,280.100006,280.100006,280.100006,280.100006,221.442383,0.0
2003-05-16,280.100006,280.100006,280.100006,280.100006,221.442383,0.0
2003-05-19,280.100006,280.100006,280.100006,280.100006,221.442383,0.0
2003-05-20,280.100006,280.100006,280.100006,280.100006,221.442383,0.0
2003-05-21,280.100006,280.100006,280.100006,280.100006,221.442383,0.0
2003-05-22,280.100006,280.100006,280.100006,280.100006,221.442383,0.0
2003-05-23,280.100006,280.100006,280.100006,280.100006,221.442383,0.0
2003-05-26,280.100006,280.100006,280.100006,280.100006,221.442383,0.0
2003-05-27,280.100006,280.100006,280.100006,280.100006,221.442383,0.0
2003-05-28,280.100006,280.100006,280.100006,280.100006,221.442383,0.0
2003-05-29,280.100006,280.100006,280.100006,280.100006,221.442383,0.0
2003-05-30,280.100006,280.100006,280.100006,280.100006,221.442383,0.0
2003-06-02,280.100006,280.100006,280.100006,280.100006,221.442383,0.0
2003-06-03,280.100006,280.100006,280.100006,280.100006,221.442383,0.0
2003-06-04,280.100006,280.100006,280.100006,280.100006,221.442383,0.0
2003-06-05,280.100006,280.100006,280.100006,280.100006,221.442383,0.0
2003-06-06,280.100006,280.100006,280.100006,280.100006,221.442383,0.0
2003-06-09,280.100006,280.100006,280.100006,280.100006,221.442383,0.0
2003-06-10,280.100006,280.100006,280.100006,280.100006,221.442383,0.0
2003-06-11,280.100006,280.100006,280.100006,280.100006,221.442383,0.0
2003-06-12,280.100006,280.100006,280.100006,280.100006,221.442383,0.0
2003-06-13,280.100006,280.100006,280.100006,280.100006,221.442383,0.0
2003-06-16,280.100006,280.100006,280.100006,280.100006,221.442383,0.0
2003-06-17,280.100006,280.100006,280.100006,280.100006,221.442383,0.0
2003-06-18,280.100006,280.100006,280.100006,280.100006,221.442383,0.0
2003-06-19,280.100006,280.100006,280.100006,280.100006,221.442383,0.0
2003-06-20,280.100006,280.100006,280.100006,280.100006,221.442383,0.0
2003-06-23,280.100006,280.100006,280.100006,280.100006,221.442383,0.0
2003-06-24,280.100006,280.100006,280.100006,280.100006,221.442383,0.0
2003-06-25,280.100006,280.100006,280.100006,280.100006,221.442383,0.0
2003-06-26,280.100006,280.100006,280.100006,280.100006,221.442383,0.0
2003-06-27,280.100006,280.100006,280.100006,280.100006,221.442383,0.0
2003-06-30,280.100006,280.100006,280.100006,280.100006,221.442383,0.0
2003-07-01,280.100006,280.100006,280.100006,280.100006,221.442383,0.0
2003-07-02,280.100006,280.100006,280.100006,280.100006,221.442383,0.0
2003-07-03,280.100006,280.100006,280.100006,280.100006,221.442383,0.0
2003-07-04,280.100006,280.100006,280.100006,280.100006,221.442383,0.0
2003-07-07,280.100006,280.100006,280.100006,280.100006,221.442383,0.0
2003-07-08,280.100006,280.100006,280.100006,280.100006,221.442383,0.0
2003-07-09,280.100006,280.100006,280.100006,280.100006,221.442383,0.0
2003-07-10,280.100006,280.100006,280.100006,280.100006,221.442383,0.0
2003-07-11,280.100006,280.100006,280.100006,280.100006,221.442383,0.0
2003-07-14,280.100006,280.100006,280.100006,280.100006,221.442383,0.0
2003-07-15,280.100006,280.100006,280.100006,280.100006,221.442383,0.0
2003-07-16,280.100006,280.100006,280.100006,280.100006,221.442383,0.0
2003-07-17,280.100006,280.100006,280.100006,280.100006,221.442383,0.0
2003-07-18,280.100006,280.100006,280.100006,280.100006,221.442383,0.0
2003-07-21,280.100006,280.100006,280.100006,280.100006,221.442383,0.0
2003-07-22,280.100006,280.100006,280.100006,280.100006,221.442383,0.0
2003-07-23,280.100006,280.100006,280.100006,280.100006,221.442383,0.0
2003-07-24,280.100006,280.100006,280.100006,280.100006,221.442383,0.0
2003-07-25,280.100006,280.100006,280.100006,280.100006,221.442383,0.0
2003-07-28,280.100006,280.100006,280.100006,280.100006,221.442383,0.0
2003-07-29,280.100006,280.100006,280.100006,280.100006,221.442383,0.0
2003-07-30,280.100006,280.100006,280.100006,280.100006,221.442383,0.0
2003-07-31,280.100006,280.100006,280.100006,280.100006,221.442383,0.0
2003-08-01,280.100006,280.100006,280.100006,280.100006,221.442383,0.0
2003-08-04,280.100006,280.100006,280.100006,280.100006,221.442383,0.0
2003-08-05,280.100006,280.100006,280.100006,280.100006,221.442383,0.0
2003-08-06,280.100006,280.100006,280.100006,280.100006,221.442383,0.0
2003-08-07,280.100006,280.100006,280.100006,280.100006,221.442383,0.0
2003-08-08,280.100006,280.100006,280.100006,280.100006,221.442383,0.0
2003-08-11,280.100006,280.100006,280.100006,280.100006,221.442383,0.0
2003-08-12,280.100006,280.100006,280.100006,280.100006,221.442383,0.0
2003-08-13,280.100006,280.100006,280.100006,280.100006,221.442383,0.0
2003-08-14,280.100006,280.100006,280.100006,280.100006,221.442383,0.0
2003-08-15,280.100006,280.100006,280.100006,280.100006,221.442383,0.0
2003-08-18,280.100006,280.100006,280.100006,280.100006,221.442383,0.0
2003-08-19,280.100006,280.100006,280.100006,280.100006,221.442383,0.0
2003-08-20,280.100006,280.100006,280.100006,280.100006,221.442383,0.0
2003-08-21,280.100006,280.100006,280.100006,280.100006,221.442383,0.0
2003-08-22,280.100006,280.100006,280.100006,280.100006,221.442383,0.0
2003-08-25,280.100006,280.100006,280.100006,280.100006,221.442383,0.0
2003-08-26,280.100006,280.100006,280.100006,280.100006,221.442383,0.0
2003-08-27,280.100006,280.100006,280.100006,280.100006,221.442383,0.0
2003-08-28,280.100006,280.100006,280.100006,280.100006,221.442383,0.0
2003-08-29,280.100006,280.100006,280.100006,280.100006,221.442383,0.0
2003-09-01,280.100006,280.100006,280.100006,280.100006,221.442383,0.0
2003-09-02,280.100006,280.100006,280.100006,280.100006,221.442383,0.0
2003-09-03,280.100006,280.100006,280.100006,280.100006,221.442383,0.0
2003-09-04,280.100006,280.100006,280.100006,280.100006,221.442383,0.0
2003-09-05,280.100006,280.100006,280.100006,280.100006,221.442383,0.0
2003-09-08,280.100006,280.100006,280.100006,280.100006,221.442383,0.0
2003-09-09,280.100006,280.100006,280.100006,280.100006,221.442383,0.0
2003-09-10,280.100006,280.100006,280.100006,280.100006,221.442383,0.0
2003-09-11,280.100006,280.100006,280.100006,280.100006,221.442383,0.0
2003-09-12,280.100006,280.100006,280.100006,280.100006,221.442383,0.0
2003-09-15,280.100006,280.100006,280.100006,280.100006,221.442383,0.0
2003-09-16,280.100006,280.100006,280.100006,280.100006,221.442383,0.0
2003-09-17,280.100006,280.100006,280.100006,280.100006,221.442383,0.0
2003-09-18,280.100006,280.100006,280.100006,280.100006,221.442383,0.0
2003-09-19,280.100006,280.100006,280.100006,280.100006,221.442383,0.0
2003-09-22,280.100006,280.100006,280.100006,280.100006,221.442383,0.0
2003-09-23,280.100006,280.100006,280.100006,280.100006,221.442383,0.0
2003-09-24,280.100006,280.100006,280.100006,280.100006,221.442383,0.0
2003-09-25,280.100006,280.100006,280.100006,280.100006,221.442383,0.0
2003-09-26,280.100006,280.100006,280.100006,280.100006,221.442383,0.0
2003-09-29,280.100006,280.100006,280.100006,280.100006,221.442383,0.0
2003-09-30,280.100006,280.100006,280.100006,280.100006,221.442383,0.0
2003-10-01,280.100006,280.100006,280.100006,280.100006,221.442383,0.0
2003-10-02,280.100006,280.100006,280.100006,280.100006,221.442383,0.0
2003-10-03,280.100006,280.100006,280.100006,280.100006,221.442383,0.0
2003-10-06,280.100006,280.100006,280.100006,280.100006,221.442383,0.0
2003-10-07,280.100006,280.100006,280.100006,280.100006,221.442383,0.0
2003-10-08,280.100006,280.100006,280.100006,280.100006,221.442383,0.0
2003-10-09,280.100006,280.100006,280.100006,280.100006,221.442383,0.0
2003-10-10,280.100006,280.100006,280.100006,280.100006,221.442383,0.0
2003-10-13,280.100006,280.100006,280.100006,280.100006,221.442383,0.0
2003-10-14,280.100006,280.100006,280.100006,280.100006,221.442383,0.0
2003-10-15,280.100006,280.100006,280.100006,280.100006,221.442383,0.0
2003-10-16,280.100006,280.100006,280.100006,280.100006,221.442383,0.0
2003-10-17,280.100006,280.100006,280.100006,280.100006,221.442383,0.0
2003-10-20,280.100006,280.100006,280.100006,280.100006,221.442383,0.0
2003-10-21,280.100006,280.100006,280.100006,280.100006,221.442383,0.0
2003-10-22,280.100006,280.100006,280.100006,280.100006,221.442383,0.0
2003-10-23,280.100006,280.100006,280.100006,280.100006,221.442383,0.0
2003-10-24,280.100006,280.100006,280.100006,280.100006,221.442383,0.0
2003-10-27,280.100006,280.100006,280.100006,280.100006,221.442383,0.0
2003-10-28,280.100006,280.100006,280.100006,280.100006,221.442383,0.0
2003-10-29,280.100006,280.100006,280.100006,280.100006,221.442383,0.0
2003-10-30,280.100006,280.100006,280.100006,280.100006,221.442383,0.0
2003-10-31,280.100006,280.100006,280.100006,280.100006,221.442383,0.0
2003-11-03,280.100006,280.100006,280.100006,280.100006,221.442383,0.0
2003-11-04,280.100006,280.100006,280.100006,280.100006,221.442383,0.0
2003-11-05,280.100006,280.100006,280.100006,280.100006,221.442383,0.0
2003-11-06,280.100006,280.100006,280.100006,280.100006,221.442383,0.0
2003-11-07,280.100006,280.100006,280.100006,280.100006,221.442383,0.0
2003-11-10,280.100006,280.100006,280.100006,280.100006,221.442383,0.0
2003-11-11,280.100006,280.100006,280.100006,280.100006,221.442383,0.0
2003-11-12,280.100006,280.100006,280.100006,280.100006,221.442383,0.0
2003-11-13,280.100006,280.100006,280.100006,280.100006,221.442383,0.0
2003-11-14,280.100006,280.100006,280.100006,280.100006,221.442383,0.0
2003-11-17,280.100006,280.100006,280.100006,280.100006,221.442383,0.0
2003-11-18,280.100006,280.100006,280.100006,280.100006,221.442383,0.0
2003-11-19,280.100006,280.100006,280.100006,280.100006,221.442383,0.0
2003-11-20,280.100006,280.100006,280.100006,280.100006,221.442383,0.0
2003-11-21,280.100006,280.100006,280.100006,280.100006,221.442383,0.0
2003-11-24,280.100006,280.100006,280.100006,280.100006,221.442383,0.0
2003-11-25,280.100006,280.100006,280.100006,280.100006,221.442383,0.0
2003-11-26,280.100006,280.100006,280.100006,280.100006,221.442383,0.0
2003-11-27,280.100006,280.100006,280.100006,280.100006,221.442383,0.0
2003-11-28,280.100006,280.100006,280.100006,280.100006,221.442383,0.0
2003-12-01,280.100006,280.100006,280.100006,280.100006,221.442383,0.0
2003-12-02,280.100006,280.100006,280.100006,280.100006,221.442383,0.0
2003-12-03,280.100006,280.100006,280.100006,280.100006,221.442383,0.0
2003-12-04,280.100006,280.100006,280.100006,280.100006,221.442383,0.0
2003-12-05,280.100006,280.100006,280.100006,280.100006,221.442383,0.0
2003-12-08,280.100006,280.100006,280.100006,280.100006,221.442383,0.0
2003-12-09,280.100006,280.100006,280.100006,280.100006,221.442383,0.0
2003-12-10,280.100006,280.100006,280.100006,280.100006,221.442383,0.0
2003-12-11,280.100006,280.100006,280.100006,280.100006,221.442383,0.0
2003-12-12,280.100006,280.100006,280.100006,280.100006,221.442383,0.0
2003-12-15,280.100006,280.100006,280.100006,280.100006,221.442383,0.0
2003-12-16,280.100006,280.100006,280.100006,280.100006,221.442383,0.0
2003-12-17,280.100006,280.100006,280.100006,280.100006,221.442383,0.0
2003-12-18,280.100006,280.100006,280.100006,280.100006,221.442383,0.0
2003-12-19,280.100006,280.100006,280.100006,280.100006,221.442383,0.0
2003-12-22,280.100006,280.100006,280.100006,280.100006,221.442383,0.0
2003-12-23,280.100006,280.100006,280.100006,280.100006,221.442383,0.0
2003-12-24,280.100006,280.100006,280.100006,280.100006,221.442383,0.0
2003-12-25,280.100006,280.100006,280.100006,280.100006,221.442383,0.0
2003-12-26,280.100006,280.100006,280.100006,280.100006,221.442383,0.0
2003-12-29,280.100006,280.100006,280.100006,280.100006,221.442383,0.0
2003-12-30,280.100006,280.100006,280.100006,280.100006,221.442383,0.0
2003-12-31,280.100006,280.100006,280.100006,280.100006,221.442383,0.0
2004-01-01,280.100006,280.100006,280.100006,280.100006,221.442383,0.0
2004-01-02,280.100006,280.100006,280.100006,280.100006,221.442383,0.0
2004-01-05,280.100006,280.100006,280.100006,280.100006,221.442383,0.0
2004-01-06,280.100006,280.100006,280.100006,280.100006,221.442383,0.0
2004-01-07,280.100006,280.100006,280.100006,280.100006,221.442383,0.0
2004-01-08,280.100006,280.100006,280.100006,280.100006,221.442383,0.0
2004-01-09,280.100006,280.100006,280.100006,280.100006,221.442383,0.0
2004-01-12,280.100006,280.100006,280.100006,280.100006,221.442383,0.0
2004-01-13,280.100006,280.100006,280.100006,280.100006,221.442383,0.0
2004-01-14,280.100006,280.100006,280.100006,280.100006,221.442383,0.0
2004-01-15,280.100006,280.100006,280.100006,280.100006,221.442383,0.0
2004-01-16,280.100006,280.100006,280.100006,280.100006,221.442383,0.0
2004-01-19,280.100006,280.100006,280.100006,280.100006,221.442383,0.0
2004-01-20,280.100006,280.100006,280.100006,280.100006,221.442383,0.0
2004-01-21,280.100006,280.100006,280.100006,280.100006,221.442383,0.0
2004-01-22,280.100006,280.100006,280.100006,280.100006,221.442383,0.0
2004-01-23,280.100006,280.100006,280.100006,280.100006,221.442383,0.0
2004-01-26,280.100006,280.100006,280.100006,280.100006,221.442383,0.0
2004-01-27,280.100006,280.100006,280.100006,280.100006,221.442383,0.0
2004-01-28,280.100006,280.100006,280.100006,280.100006,221.442383,0.0
2004-01-29,280.100006,280.100006,280.100006,280.100006,221.442383,0.0
2004-01-30,280.100006,280.100006,280.100006,280.100006,221.442383,0.0
2004-02-02,280.100006,280.100006,280.100006,280.100006,221.442383,0.0
2004-02-03,280.100006,280.100006,280.100006,280.100006,221.442383,0.0
2004-02-04,280.100006,280.100006,280.100006,280.100006,221.442383,0.0
2004-02-05,280.100006,280.100006,280.100006,280.100006,221.442383,0.0
2004-02-06,280.100006,280.100006,280.100006,280.100006,221.442383,0.0
2004-02-09,280.100006,280.100006,280.100006,280.100006,221.442383,0.0
2004-02-10,280.100006,280.100006,280.100006,280.100006,221.442383,0.0
2004-02-11,280.100006,280.100006,280.100006,280.100006,221.442383,0.0
2004-02-12,280.100006,280.100006,280.100006,280.100006,221.442383,0.0
2004-02-13,280.100006,280.100006,280.100006,280.100006,221.442383,0.0
2004-02-16,280.100006,280.100006,280.100006,280.100006,221.442383,0.0
