Date,Open,High,Low,Close,Adj Close,Volume
2002-07-01,2.232142,2.455357,2.232142,2.232142,0.515849,49674.0
2002-07-02,2.455357,2.455357,2.232142,2.232142,0.515849,53446.0
2002-07-03,2.232142,2.455357,2.232142,2.232142,0.515849,37130.0
2002-07-04,2.232142,2.455357,2.232142,2.455357,0.567434,195565.0
2002-07-05,2.455357,2.455357,2.455357,2.455357,0.567434,350788.0
2002-07-08,2.455357,2.678571,2.455357,2.455357,0.567434,261959.0
2002-07-09,2.455357,2.455357,2.455357,2.455357,0.567434,108881.0
2002-07-10,2.455357,2.455357,2.455357,2.455357,0.567434,74300.0
2002-07-11,2.455357,2.455357,2.455357,2.455357,0.567434,238174.0
2002-07-12,2.455357,2.455357,2.455357,2.455357,0.734327,66792.0
2002-07-15,2.455357,2.455357,2.455357,2.455357,0.734327,47608.0
2002-07-16,2.455357,2.455357,2.455357,2.455357,0.734327,24586.0
2002-07-17,2.455357,2.455357,2.232142,2.232142,0.66757,63804.0
2002-07-18,2.455357,2.455357,2.232142,2.232142,0.66757,64668.0
2002-07-19,2.232142,2.455357,2.232142,2.232142,0.66757,20370.0
2002-07-22,2.232142,2.232142,2.232142,2.232142,0.66757,39679.0
2002-07-23,2.232142,2.232142,2.232142,2.232142,0.66757,14188.0
2002-07-24,2.232142,2.232142,2.232142,2.232142,0.66757,5617.0
2002-07-25,2.232142,2.232142,2.232142,2.232142,0.66757,48791.0
2002-07-26,2.232142,2.232142,2.232142,2.232142,0.66757,21875.0
2002-07-29,2.232142,2.232142,2.008928,2.008928,0.600813,49916.0
2002-07-30,2.232142,2.232142,2.008928,2.008928,0.600813,41202.0
2002-07-31,2.232142,2.232142,2.008928,2.008928,0.600813,10837.0
2002-08-01,2.008928,2.232142,2.008928,2.232142,0.66757,52021.0
2002-08-02,2.008928,2.232142,2.008928,2.008928,0.600813,78574.0
2002-08-05,2.232142,2.232142,2.008928,2.008928,0.600813,25088.0
2002-08-06,2.232142,2.232142,2.008928,2.232142,0.66757,51399.0
2002-08-07,2.232142,2.232142,2.008928,2.232142,0.66757,22758.0
2002-08-08,2.232142,2.232142,2.232142,2.232142,0.66757,8028.0
2002-08-09,2.232142,2.232142,2.008928,2.232142,0.66757,10075.0
2002-08-12,2.008928,2.232142,2.008928,2.232142,0.66757,28618.0
2002-08-13,2.232142,2.232142,2.232142,2.232142,0.66757,7866.0
2002-08-14,2.232142,2.232142,2.232142,2.232142,0.66757,1765.0
2002-08-15,2.232142,2.232142,2.232142,2.232142,0.66757,0.0
2002-08-16,2.232142,2.232142,2.232142,2.232142,0.66757,16419.0
2002-08-19,2.232142,2.232142,2.232142,2.232142,0.66757,11863.0
2002-08-20,2.232142,2.232142,2.232142,2.232142,0.66757,10035.0
2002-08-21,2.232142,2.232142,2.232142,2.232142,0.66757,13767.0
2002-08-22,2.232142,2.232142,2.232142,2.232142,0.66757,39639.0
2002-08-23,2.232142,2.232142,2.232142,2.232142,0.66757,8126.0
2002-08-26,2.232142,2.232142,2.232142,2.232142,0.66757,26593.0
2002-08-27,2.232142,2.232142,2.232142,2.232142,0.66757,13448.0
2002-08-28,2.232142,2.232142,2.232142,2.232142,0.66757,14568.0
2002-08-29,2.232142,2.232142,2.008928,2.008928,0.600813,31270.0
2002-08-30,2.008928,2.232142,2.008928,2.232142,0.66757,10837.0
2002-09-02,2.232142,2.232142,2.008928,2.232142,0.66757,52304.0
2002-09-03,2.232142,2.232142,2.232142,2.232142,0.66757,23663.0
2002-09-04,2.008928,2.232142,2.008928,2.232142,0.66757,14851.0
2002-09-05,2.232142,2.232142,2.232142,2.232142,0.66757,2575032.0
2002-09-06,2.232142,2.232142,2.232142,2.232142,0.66757,394365.0
2002-09-09,2.232142,2.232142,2.232142,2.232142,0.66757,68759.0
2002-09-10,2.232142,2.232142,2.232142,2.232142,0.66757,0.0
2002-09-11,2.232142,2.232142,2.232142,2.232142,0.66757,87669.0
2002-09-12,2.232142,2.232142,2.232142,2.232142,0.66757,213709.0
2002-09-13,2.232142,2.232142,2.232142,2.232142,0.66757,75644.0
2002-09-16,2.232142,2.232142,2.232142,2.232142,0.66757,26535.0
2002-09-17,2.232142,2.232142,2.232142,2.232142,0.66757,64686.0
2002-09-18,2.232142,2.232142,2.232142,2.232142,0.66757,24626.0
2002-09-19,2.232142,2.232142,2.232142,2.232142,0.66757,30549.0
2002-09-20,2.232142,2.232142,2.232142,2.232142,0.66757,65788.0
2002-09-23,2.232142,2.232142,2.232142,2.232142,0.66757,21454.0
2002-09-24,2.232142,2.232142,2.232142,2.232142,0.66757,48168.0
2002-09-25,2.232142,2.232142,2.232142,2.232142,0.66757,29003.0
2002-09-26,2.232142,2.232142,2.232142,2.232142,0.66757,201.0
